Season,Team,Opponent,Week,Day,Time,Home_Team,WDVOA,Betting Spread,Scoring Margin,SRD,WDVOA Delta,EGO,Spread to EGO Diff,Margin to EGO Diff,Target Spreads,Make Pick,Pick,Pick Right
2008,SF,SEA,8,Sun,4:15PM,1,-16.2%,-5.5,-21,-26.5,1.5,2.55,-2.95,-23.55,"[[1.0, -1.0], [-4.0, -6.0]]",1,SEA,1.0
2008,STL,NE,8,Sun,1:02PM,0,-31.1%,9.0,-7,2.0,-31.1,-8.88,0.11999999999999922,1.8800000000000008,"[[12.5, 10.5], [7.5, 5.0]]",0,,1.0
2008,TB,DAL,8,Sun,1:02PM,0,19.2%,1.5,-4,-2.5,20.6,2.36,3.86,-6.359999999999999,"[[1.5, -1.0], [-4.0, -6.0]]",1,TB,0.0
2008,TEN,IND,8,Mon,8:39PM,1,24.0%,-4.0,10,6.0,16.2,5.73,1.7300000000000004,4.27,"[[-2.0, -4.0], [-7.0, -9.5]]",1,TEN,1.0
2008,WAS,DET,8,Sun,1:03PM,0,21.0%,-7.0,8,1.0,64.6,12.68,5.68,-4.68,"[[-9.0, -11.0], [-14.0, -16.5]]",0,,1.0
2008,ARI,STL,9,Sun,1:00PM,0,16.9%,-3.0,21,18.0,48.2,8.75,5.75,12.25,"[[-5.0, -7.0], [-10.0, -12.5]]",0,,1.0
2008,ATL,OAK,9,Sun,4:15PM,0,3.9%,-3.0,24,21.0,29.7,4.44,1.4400000000000004,19.56,"[[-0.5, -3.0], [-6.0, -8.0]]",1,ATL,1.0
2008,BAL,CLE,9,Sun,1:02PM,0,22.9%,2.5,10,12.5,37.1,6.14,8.64,3.86,"[[-2.5, -4.5], [-7.5, -10.0]]",0,,1.0
2008,BUF,NYJ,9,Sun,1:02PM,1,6.9%,-5.0,-9,-14.0,13.2,5.09,0.08999999999999986,-14.09,"[[-1.5, -3.5], [-6.5, -9.0]]",0,,0.0
2008,CHI,DET,9,Sun,1:02PM,1,14.2%,-12.5,4,-8.5,55.5,13.83,1.33,-9.83,"[[-10.0, -12.5], [-15.5, -17.5]]",1,CHI,0.0
2008,CIN,JAC,9,Sun,1:02PM,1,-45.8%,7.5,2,9.5,-41.8,-7.23,0.2699999999999996,9.23,"[[11.0, 8.5], [5.5, 3.5]]",0,,1.0
2008,CLE,BAL,9,Sun,1:02PM,1,-14.2%,-2.5,-10,-12.5,-37.1,-6.14,-8.64,-3.86,"[[10.0, 7.5], [4.5, 2.5]]",0,,1.0
2008,DAL,NYG,9,Sun,4:15PM,0,-6.0%,8.5,-21,-12.5,-43.2,-11.37,-2.8699999999999988,-9.63,"[[15.0, 13.0], [10.0, 7.5]]",1,NYG,1.0
2008,DEN,MIA,9,Sun,4:05PM,1,-8.2%,-4.0,-9,-13.0,-21.8,-2.63,-6.63,-6.37,"[[6.5, 4.0], [1.0, -1.0]]",0,,1.0
2008,DET,CHI,9,Sun,1:02PM,0,-41.3%,12.5,-4,8.5,-55.5,-13.83,-1.33,9.83,"[[17.5, 15.5], [12.5, 10.0]]",1,CHI,0.0
2008,GB,TEN,9,Sun,1:02PM,0,13.7%,3.5,-3,0.5,-13.900000000000002,-5.24,-1.7400000000000002,2.24,"[[9.0, 6.5], [3.5, 1.5]]",1,TEN,0.0
2008,HOU,MIN,9,Sun,1:05PM,0,-8.7%,5.5,-7,-1.5,-5.6999999999999975,-3.47,2.03,-3.53,"[[7.0, 5.0], [2.0, -0.0]]",1,HOU,0.0
2008,IND,NE,9,Sun,8:23PM,1,7.4%,-6.5,3,-3.5,15.5,5.58,-0.92,-2.58,"[[-2.0, -4.0], [-7.0, -9.5]]",0,,1.0
2008,JAC,CIN,9,Sun,1:02PM,0,-4.0%,-7.5,-2,-9.5,41.8,7.23,-0.2699999999999996,-9.23,"[[-3.5, -5.5], [-8.5, -11.0]]",0,,1.0
2008,KC,TB,9,Sun,1:03PM,1,-53.1%,9.5,-3,6.5,-73.2,-14.74,-5.24,11.74,"[[18.5, 16.0], [13.0, 11.0]]",0,,0.0
2008,MIA,DEN,9,Sun,4:05PM,0,13.6%,4.0,9,13.0,21.8,2.63,6.63,6.37,"[[1.0, -1.0], [-4.0, -6.5]]",0,,1.0
2008,MIN,HOU,9,Sun,1:05PM,1,-3.0%,-5.5,7,1.5,5.6999999999999975,3.47,-2.03,3.53,"[[0.0, -2.0], [-5.0, -7.0]]",1,HOU,0.0
2008,NE,IND,9,Sun,8:23PM,0,-8.1%,6.5,-3,3.5,-15.5,-5.58,0.92,2.58,"[[9.5, 7.0], [4.0, 2.0]]",0,,1.0
2008,NYG,DAL,9,Sun,4:15PM,1,37.2%,-8.5,21,12.5,43.2,11.37,2.8699999999999988,9.63,"[[-7.5, -10.0], [-13.0, -15.0]]",1,NYG,1.0
2008,NYJ,BUF,9,Sun,1:02PM,0,-6.3%,5.0,9,14.0,-13.2,-5.09,-0.08999999999999986,14.09,"[[9.0, 6.5], [3.5, 1.5]]",0,,0.0
2008,OAK,ATL,9,Sun,4:15PM,1,-25.8%,3.0,-24,-21.0,-29.7,-4.44,-1.4400000000000004,-19.56,"[[8.0, 6.0], [3.0, 0.5]]",1,ATL,1.0
2008,PHI,SEA,9,Sun,4:16PM,0,38.6%,-6.5,19,12.5,57.8,11.05,4.550000000000002,7.9499999999999975,"[[-7.5, -9.5], [-12.5, -15.0]]",0,,1.0
2008,PIT,WAS,9,Mon,8:41PM,0,17.6%,2.5,17,19.5,-2.799999999999997,-2.83,-0.3300000000000001,19.83,"[[6.5, 4.5], [1.5, -1.0]]",0,,0.0
2008,SEA,PHI,9,Sun,4:16PM,1,-19.2%,6.5,-19,-12.5,-57.8,-11.05,-4.550000000000002,-7.9499999999999975,"[[15.0, 12.5], [9.5, 7.5]]",0,,1.0
2008,STL,ARI,9,Sun,1:00PM,1,-31.3%,3.0,-21,-18.0,-48.2,-8.75,-5.75,-12.25,"[[12.5, 10.0], [7.0, 5.0]]",0,,1.0
2008,TB,KC,9,Sun,1:03PM,0,20.1%,-9.5,3,-6.5,73.2,14.74,5.24,-11.74,"[[-11.0, -13.0], [-16.0, -18.5]]",0,,0.0
2008,TEN,GB,9,Sun,1:02PM,1,27.6%,-3.5,3,-0.5,13.900000000000002,5.24,1.7400000000000002,-2.24,"[[-1.5, -3.5], [-6.5, -9.0]]",1,TEN,0.0
2008,WAS,PIT,9,Mon,8:41PM,1,20.4%,-2.5,-17,-19.5,2.799999999999997,2.83,0.3300000000000001,-19.83,"[[1.0, -1.5], [-4.5, -6.5]]",0,,0.0
2008,ARI,SF,10,Mon,8:40PM,1,21.4%,-9.5,5,-4.5,37.4,10.18,0.6799999999999997,-5.18,"[[-6.5, -8.5], [-11.5, -14.0]]",0,,0.0
2008,ATL,NO,10,Sun,1:03PM,1,7.9%,-1.5,14,12.5,2.3000000000000007,2.73,1.23,11.27,"[[1.0, -1.0], [-4.0, -6.5]]",0,,1.0
2008,BAL,HOU,10,Sun,1:02PM,0,18.9%,2.5,28,30.5,27.0,3.82,6.32,24.18,"[[-0.0, -2.5], [-5.5, -7.5]]",0,,1.0
2008,BUF,NE,10,Sun,1:02PM,0,-5.6%,3.5,-10,-6.5,4.6,-1.21,2.29,-8.79,"[[5.0, 2.5], [-0.5, -2.5]]",1,BUF,0.0
2008,CAR,OAK,10,Sun,4:05PM,0,15.8%,-9.5,11,1.5,47.2,8.51,-0.9900000000000002,2.49,"[[-5.0, -7.0], [-10.0, -12.0]]",0,,0.0
2008,CHI,TEN,10,Sun,1:02PM,1,11.2%,3.0,-7,-4.0,-16.8,-1.51,1.49,-5.49,"[[5.0, 3.0], [0.0, -2.0]]",1,CHI,0.0
2008,CLE,DEN,10,Thu,8:15PM,1,-9.5%,-3.0,-4,-7.0,0.3000000000000007,2.29,-0.71,-6.29,"[[1.5, -1.0], [-4.0, -6.0]]",0,,1.0
2008,DEN,CLE,10,Thu,8:15PM,0,-9.8%,3.0,4,7.0,-0.3000000000000007,-2.29,0.71,6.29,"[[6.0, 4.0], [1.0, -1.5]]",0,,1.0
2008,DET,JAC,10,Sun,1:02PM,1,-32.7%,5.0,-24,-19.0,-23.70000000000001,-3.06,1.94,-20.94,"[[7.0, 4.5], [1.5, -0.5]]",1,DET,0.0
2008,GB,MIN,10,Sun,1:05PM,0,15.1%,2.5,-1,1.5,12.1,0.45,2.95,-1.45,"[[3.0, 1.0], [-2.0, -4.0]]",1,GB,1.0
2008,HOU,BAL,10,Sun,1:02PM,1,-8.1%,-2.5,-28,-30.5,-27.0,-3.82,-6.32,-24.18,"[[7.5, 5.5], [2.5, 0.0]]",0,,1.0
2008,IND,PIT,10,Sun,4:15PM,0,7.7%,3.5,4,7.5,-11.400000000000002,-4.7,-1.2000000000000002,8.7,"[[8.5, 6.0], [3.0, 1.0]]",0,,0.0
2008,JAC,DET,10,Sun,1:02PM,0,-9.0%,-5.0,24,19.0,23.70000000000001,3.06,-1.94,20.94,"[[0.5, -1.5], [-4.5, -7.0]]",1,DET,0.0
2008,KC,SD,10,Sun,4:15PM,0,-42.4%,14.5,-1,13.5,-43.5,-11.43,3.0700000000000003,10.43,"[[15.0, 13.0], [10.0, 7.5]]",1,KC,1.0
2008,MIA,SEA,10,Sun,1:03PM,1,10.6%,-7.5,2,-5.5,26.9,7.99,0.4900000000000002,-5.99,"[[-4.5, -6.5], [-9.5, -11.5]]",0,,0.0
2008,MIN,GB,10,Sun,1:05PM,1,3.0%,-2.5,1,-1.5,-12.1,-0.45,-2.95,1.45,"[[4.0, 2.0], [-1.0, -3.0]]",1,GB,1.0
2008,NE,BUF,10,Sun,1:02PM,1,-10.2%,-3.5,10,6.5,-4.6,1.21,-2.29,8.79,"[[2.5, 0.5], [-2.5, -5.0]]",1,BUF,0.0
2008,NO,ATL,10,Sun,1:03PM,0,5.6%,1.5,-14,-12.5,-2.3000000000000007,-2.73,-1.23,-11.27,"[[6.5, 4.0], [1.0, -1.0]]",0,,1.0
2008,NYG,PHI,10,Sun,8:23PM,0,42.3%,1.5,5,6.5,6.899999999999999,-0.7,0.8,5.7,"[[4.5, 2.0], [-1.0, -3.0]]",0,,1.0
2008,NYJ,STL,10,Sun,1:03PM,1,-2.9%,-9.5,44,34.5,33.800000000000004,9.44,-0.0600000000000005,34.56,"[[-5.5, -8.0], [-11.0, -13.0]]",0,,0.0
2008,OAK,CAR,10,Sun,4:05PM,1,-31.4%,9.5,-11,-1.5,-47.2,-8.51,0.9900000000000002,-2.49,"[[12.0, 10.0], [7.0, 5.0]]",0,,0.0
2008,PHI,NYG,10,Sun,8:23PM,1,35.4%,-1.5,-5,-6.5,-6.899999999999999,0.7,-0.8,-5.7,"[[3.0, 1.0], [-2.0, -4.5]]",0,,1.0
2008,PIT,IND,10,Sun,4:15PM,1,19.1%,-3.5,-4,-7.5,11.400000000000002,4.7,1.2000000000000002,-8.7,"[[-1.0, -3.0], [-6.0, -8.5]]",0,,0.0
2008,SD,KC,10,Sun,4:15PM,1,1.1%,-14.5,1,-13.5,43.5,11.43,-3.0700000000000003,-10.43,"[[-7.5, -10.0], [-13.0, -15.0]]",1,KC,1.0
2008,SEA,MIA,10,Sun,1:03PM,0,-16.3%,7.5,-2,5.5,-26.9,-7.99,-0.4900000000000002,5.99,"[[11.5, 9.5], [6.5, 4.5]]",0,,0.0
2008,SF,ARI,10,Mon,8:40PM,0,-16.0%,9.5,-5,4.5,-37.4,-10.18,-0.6799999999999997,5.18,"[[14.0, 11.5], [8.5, 6.5]]",0,,0.0
2008,STL,NYJ,10,Sun,1:03PM,0,-36.7%,9.5,-44,-34.5,-33.800000000000004,-9.44,0.0600000000000005,-34.56,"[[13.0, 11.0], [8.0, 5.5]]",0,,0.0
2008,TEN,CHI,10,Sun,1:02PM,0,28.0%,-3.0,7,4.0,16.8,1.51,-1.49,5.49,"[[2.0, -0.0], [-3.0, -5.0]]",1,CHI,0.0
2008,ARI,SEA,11,Sun,4:06PM,0,17.0%,-3.0,6,3.0,30.8,4.69,1.6900000000000004,1.3099999999999996,"[[-1.0, -3.0], [-6.0, -8.5]]",1,ARI,1.0
2008,ATL,DEN,11,Sun,1:02PM,1,16.1%,-6.5,-4,-10.5,24.3,7.45,0.9500000000000002,-11.45,"[[-4.0, -6.0], [-9.0, -11.0]]",0,,0.0
2008,BAL,NYG,11,Sun,1:02PM,0,26.3%,7.0,-20,-13.0,-12.099999999999998,-4.85,2.1500000000000004,-15.15,"[[8.5, 6.5], [3.5, 1.0]]",1,BAL,0.0
2008,BUF,CLE,11,Mon,8:40PM,1,-10.7%,-5.0,-2,-7.0,-1.0999999999999996,1.98,-3.02,-3.98,"[[1.5, -0.5], [-3.5, -5.5]]",1,CLE,1.0
2008,CAR,DET,11,Sun,1:03PM,1,17.8%,-14.0,9,-5.0,60.5,14.82,0.8200000000000003,-5.82,"[[-11.0, -13.5], [-16.5, -18.5]]",0,,0.0
2008,CHI,GB,11,Sun,1:02PM,0,8.1%,3.5,-34,-30.5,-8.500000000000002,-4.08,-0.5800000000000001,-29.92,"[[8.0, 5.5], [2.5, 0.5]]",0,,1.0
2008,CIN,PHI,11,Sun,1:03PM,1,-35.9%,9.0,0,9.0,-70.3,-14.04,-5.039999999999999,14.04,"[[17.5, 15.5], [12.5, 10.5]]",0,,
2008,CLE,BUF,11,Mon,8:40PM,0,-9.6%,5.0,2,7.0,1.0999999999999996,-1.98,3.02,3.98,"[[5.5, 3.5], [0.5, -1.5]]",1,CLE,1.0
2008,DAL,WAS,11,Sun,8:23PM,0,-16.1%,-2.0,4,2.0,-28.3,-8.29,-10.29,12.29,"[[12.0, 10.0], [7.0, 4.5]]",0,,0.0
2008,DEN,ATL,11,Sun,1:02PM,0,-8.2%,6.5,4,10.5,-24.3,-7.45,-0.9500000000000002,11.45,"[[11.0, 9.0], [6.0, 4.0]]",0,,0.0
2008,DET,CAR,11,Sun,1:03PM,0,-42.7%,14.0,-9,5.0,-60.5,-14.82,-0.8200000000000003,5.82,"[[18.5, 16.5], [13.5, 11.0]]",0,,0.0
2008,GB,CHI,11,Sun,1:02PM,1,16.6%,-3.5,34,30.5,8.500000000000002,4.08,0.5800000000000001,29.92,"[[-0.5, -2.5], [-5.5, -8.0]]",0,,1.0
2008,HOU,IND,11,Sun,1:02PM,0,-14.0%,8.0,-6,2.0,-28.5,-8.33,-0.3300000000000001,2.33,"[[12.0, 10.0], [7.0, 4.5]]",0,,0.0
2008,IND,HOU,11,Sun,1:02PM,1,14.5%,-8.0,6,-2.0,28.5,8.33,0.3300000000000001,-2.33,"[[-4.5, -7.0], [-10.0, -12.0]]",0,,0.0
2008,JAC,TEN,11,Sun,4:15PM,1,-3.2%,3.0,-10,-7.0,-33.4,-5.29,-2.29,-4.71,"[[9.0, 7.0], [4.0, 1.5]]",1,TEN,1.0
2008,KC,NO,11,Sun,1:00PM,1,-32.5%,6.0,-10,-4.0,-32.9,-5.17,0.8300000000000001,-4.83,"[[9.0, 6.5], [3.5, 1.5]]",0,,0.0
2008,MIA,OAK,11,Sun,1:02PM,1,10.1%,-10.0,2,-8.0,41.9,11.1,1.0999999999999996,-9.1,"[[-7.5, -9.5], [-12.5, -15.0]]",0,,0.0
2008,MIN,TB,11,Sun,1:02PM,0,1.3%,5.5,-6,-0.5,-11.7,-4.77,0.7300000000000004,-1.2300000000000004,"[[8.5, 6.5], [3.5, 1.0]]",0,,0.0
2008,NE,NYJ,11,Thu,8:15PM,1,-6.5%,-3.5,-3,-6.5,-18.0,-1.78,-5.28,-1.22,"[[5.5, 3.5], [0.5, -2.0]]",0,,1.0
2008,NO,KC,11,Sun,1:00PM,0,0.4%,-6.0,10,4.0,32.9,5.17,-0.8300000000000001,4.83,"[[-1.5, -3.5], [-6.5, -9.0]]",0,,0.0
2008,NYG,BAL,11,Sun,1:02PM,1,38.4%,-7.0,20,13.0,12.099999999999998,4.85,-2.1500000000000004,15.15,"[[-1.0, -3.5], [-6.5, -8.5]]",1,BAL,0.0
2008,NYJ,NE,11,Thu,8:15PM,0,11.5%,3.5,3,6.5,18.0,1.78,5.28,1.22,"[[2.0, -0.5], [-3.5, -5.5]]",0,,1.0
2008,OAK,MIA,11,Sun,1:02PM,0,-31.8%,10.0,-2,8.0,-41.9,-11.1,-1.0999999999999996,9.1,"[[15.0, 12.5], [9.5, 7.5]]",0,,0.0
2008,PHI,CIN,11,Sun,1:03PM,0,34.4%,-9.0,0,-9.0,70.3,14.04,5.039999999999999,-14.04,"[[-10.5, -12.5], [-15.5, -17.5]]",0,,
2008,PIT,SD,11,Sun,4:16PM,1,16.2%,-4.5,1,-3.5,18.2,6.15,1.6500000000000004,-5.15,"[[-2.5, -4.5], [-7.5, -10.0]]",1,PIT,0.0
2008,SD,PIT,11,Sun,4:16PM,0,-2.0%,4.5,-1,3.5,-18.2,-6.15,-1.6500000000000004,5.15,"[[10.0, 7.5], [4.5, 2.5]]",1,PIT,0.0
2008,SEA,ARI,11,Sun,4:06PM,1,-13.8%,3.0,-6,-3.0,-30.8,-4.69,-1.6900000000000004,-1.3099999999999996,"[[8.5, 6.0], [3.0, 1.0]]",1,ARI,1.0
2008,SF,STL,11,Sun,4:05PM,1,-14.1%,-7.0,19,12.0,32.2,9.11,2.1099999999999994,9.89,"[[-5.5, -7.5], [-10.5, -13.0]]",1,SF,1.0
2008,STL,SF,11,Sun,4:05PM,0,-46.3%,7.0,-19,-12.0,-32.2,-9.11,-2.1099999999999994,-9.89,"[[13.0, 10.5], [7.5, 5.5]]",1,SF,1.0
2008,TB,MIN,11,Sun,1:02PM,1,13.0%,-5.5,6,0.5,11.7,4.77,-0.7300000000000004,1.2300000000000004,"[[-1.0, -3.5], [-6.5, -8.5]]",0,,0.0
2008,TEN,JAC,11,Sun,4:15PM,0,30.2%,-3.0,10,7.0,33.4,5.29,2.29,4.71,"[[-1.5, -4.0], [-7.0, -9.0]]",1,TEN,1.0
2008,WAS,DAL,11,Sun,8:23PM,1,12.2%,2.0,-4,-2.0,28.3,8.29,10.29,-12.29,"[[-4.5, -7.0], [-10.0, -12.0]]",0,,0.0
2008,ARI,NYG,12,Sun,4:16PM,1,21.3%,3.0,-8,-5.0,-20.6,-2.36,0.6400000000000001,-5.6400000000000015,"[[6.0, 4.0], [1.0, -1.5]]",0,,0.0
2008,ATL,CAR,12,Sun,4:15PM,1,6.5%,-1.0,17,16.0,-11.7,-0.36,-1.36,17.36,"[[4.0, 2.0], [-1.0, -3.5]]",1,CAR,0.0
2008,BAL,PHI,12,Sun,1:02PM,1,23.0%,-2.0,29,27.0,-1.3000000000000007,1.94,-0.06000000000000005,27.06,"[[2.0, -0.5], [-3.5, -5.5]]",0,,0.0
2008,BUF,KC,12,Sun,1:00PM,0,-12.4%,-3.0,23,20.0,20.6,2.36,-0.6400000000000001,20.64,"[[1.5, -1.0], [-4.0, -6.0]]",0,,0.0
2008,CAR,ATL,12,Sun,4:15PM,0,18.2%,1.0,-17,-16.0,11.7,0.36,1.36,-17.36,"[[3.5, 1.0], [-2.0, -4.0]]",1,CAR,0.0
2008,CHI,STL,12,Sun,1:00PM,0,-0.3%,-7.0,24,17.0,44.7,7.91,0.91,16.09,"[[-4.0, -6.5], [-9.5, -11.5]]",0,,1.0
2008,CIN,PIT,12,Thu,8:15PM,0,-28.2%,11.5,-17,-5.5,-48.5,-12.44,-0.9399999999999996,-4.5600000000000005,"[[16.0, 14.0], [11.0, 8.5]]",0,,1.0
2008,CLE,HOU,12,Sun,1:03PM,1,-4.5%,-3.0,-10,-13.0,8.0,3.97,0.9700000000000002,-13.97,"[[-0.5, -2.5], [-5.5, -7.5]]",0,,0.0
2008,DAL,SF,12,Sun,1:03PM,1,-9.5%,-9.5,13,3.5,3.6,3.01,-6.49,9.99,"[[0.5, -1.5], [-4.5, -6.5]]",0,,0.0
2008,DEN,OAK,12,Sun,4:05PM,1,-1.3%,-9.0,-21,-30.0,30.2,8.69,-0.3100000000000005,-29.69,"[[-5.0, -7.0], [-10.0, -12.5]]",0,,1.0
2008,DET,TB,12,Sun,1:03PM,1,-43.7%,8.0,-18,-10.0,-61.1,-11.84,-3.84,-6.16,"[[15.5, 13.5], [10.5, 8.0]]",1,TB,1.0
2008,GB,NO,12,Mon,8:40PM,0,23.5%,1.0,-22,-21.0,18.3,1.85,2.85,-23.85,"[[2.0, -0.5], [-3.5, -5.5]]",1,GB,0.0
2008,HOU,CLE,12,Sun,1:03PM,0,-12.5%,3.0,10,13.0,-8.0,-3.97,-0.9700000000000002,13.97,"[[7.5, 5.5], [2.5, 0.5]]",0,,0.0
2008,IND,SD,12,Sun,8:20PM,0,15.7%,3.0,3,6.0,22.1,2.7,5.7,0.2999999999999998,"[[1.0, -1.0], [-4.0, -6.5]]",0,,1.0
2008,JAC,MIN,12,Sun,1:05PM,1,-4.0%,-2.5,-18,-20.5,-0.10000000000000007,2.2,-0.2999999999999998,-20.2,"[[1.5, -0.5], [-3.5, -6.0]]",0,,1.0
2008,KC,BUF,12,Sun,1:00PM,1,-33.0%,3.0,-23,-20.0,-20.6,-2.36,0.6400000000000001,-20.64,"[[6.0, 4.0], [1.0, -1.5]]",0,,0.0
2008,MIA,NE,12,Sun,1:02PM,1,6.6%,2.0,-20,-18.0,10.2,4.44,6.44,-24.44,"[[-0.5, -3.0], [-6.0, -8.0]]",0,,0.0
2008,MIN,JAC,12,Sun,1:05PM,0,-3.9%,2.5,18,20.5,0.10000000000000007,-2.2,0.2999999999999998,20.2,"[[6.0, 3.5], [0.5, -1.5]]",0,,1.0
2008,NE,MIA,12,Sun,1:02PM,0,-3.6%,-2.0,20,18.0,-10.2,-4.44,-6.44,24.44,"[[8.0, 6.0], [3.0, 0.5]]",0,,0.0
2008,NO,GB,12,Mon,8:40PM,1,5.2%,-1.0,22,21.0,-18.3,-1.85,-2.85,23.85,"[[5.5, 3.5], [0.5, -2.0]]",1,GB,0.0
2008,NYG,ARI,12,Sun,4:16PM,0,41.9%,-3.0,8,5.0,20.6,2.36,-0.6400000000000001,5.6400000000000015,"[[1.5, -1.0], [-4.0, -6.0]]",0,,0.0
2008,NYJ,TEN,12,Sun,1:02PM,0,10.0%,5.5,21,26.5,-20.4,-6.62,-1.12,27.62,"[[10.5, 8.0], [5.0, 3.0]]",0,,0.0
2008,OAK,DEN,12,Sun,4:05PM,0,-31.5%,9.0,21,30.0,-30.2,-8.69,0.3100000000000005,29.69,"[[12.5, 10.0], [7.0, 5.0]]",0,,1.0
2008,PHI,BAL,12,Sun,1:02PM,0,24.3%,2.0,-29,-27.0,1.3000000000000007,-1.94,0.06000000000000005,-27.06,"[[5.5, 3.5], [0.5, -2.0]]",0,,0.0
2008,PIT,CIN,12,Thu,8:15PM,1,20.3%,-11.5,17,5.5,48.5,12.44,0.9399999999999996,4.5600000000000005,"[[-8.5, -11.0], [-14.0, -16.0]]",0,,1.0
2008,SD,IND,12,Sun,8:20PM,1,-6.4%,-3.0,-3,-6.0,-22.1,-2.7,-5.7,-0.2999999999999998,"[[6.5, 4.0], [1.0, -1.0]]",0,,1.0
2008,SEA,WAS,12,Sun,4:16PM,1,-18.2%,3.0,-3,0.0,-26.2,-3.63,-0.6299999999999999,0.6299999999999999,"[[7.5, 5.0], [2.0, -0.0]]",0,,1.0
2008,SF,DAL,12,Sun,1:03PM,0,-13.1%,9.5,-13,-3.5,-3.6,-3.01,6.49,-9.99,"[[6.5, 4.5], [1.5, -0.5]]",0,,0.0
2008,STL,CHI,12,Sun,1:00PM,1,-45.0%,7.0,-24,-17.0,-44.7,-7.91,-0.91,-16.09,"[[11.5, 9.5], [6.5, 4.0]]",0,,1.0
2008,TB,DET,12,Sun,1:03PM,0,17.4%,-8.0,18,10.0,61.1,11.84,3.84,6.16,"[[-8.0, -10.5], [-13.5, -15.5]]",1,TB,1.0
2008,TEN,NYJ,12,Sun,1:02PM,1,30.4%,-5.5,-21,-26.5,20.4,6.62,1.12,-27.62,"[[-3.0, -5.0], [-8.0, -10.5]]",0,,0.0
2008,WAS,SEA,12,Sun,4:16PM,0,8.0%,-3.0,3,0.0,26.2,3.63,0.6299999999999999,-0.6299999999999999,"[[0.0, -2.0], [-5.0, -7.5]]",0,,1.0
2008,ARI,PHI,13,Thu,8:16PM,0,20.6%,3.0,-28,-25.0,0.9000000000000021,-2.03,0.9700000000000002,-25.97,"[[5.5, 3.5], [0.5, -1.5]]",0,,0.0
2008,ATL,SD,13,Sun,4:05PM,0,11.6%,6.5,6,12.5,11.2,0.25,6.75,5.75,"[[3.5, 1.0], [-2.0, -4.0]]",0,,1.0
2008,BAL,CIN,13,Sun,1:02PM,0,26.4%,-7.0,31,24.0,53.6,10.04,3.0399999999999987,20.96,"[[-6.5, -8.5], [-11.5, -13.5]]",1,BAL,1.0
2008,BUF,SF,13,Sun,1:01PM,1,-10.1%,-6.5,-7,-13.5,6.299999999999999,3.6,-2.9,-10.6,"[[0.0, -2.0], [-5.0, -7.5]]",1,SF,1.0
2008,CAR,GB,13,Sun,1:02PM,0,16.1%,3.0,4,7.0,1.5000000000000018,-1.89,1.11,5.89,"[[5.5, 3.5], [0.5, -2.0]]",0,,1.0
2008,CHI,MIN,13,Sun,8:15PM,0,4.1%,5.0,-20,-15.0,6.3,-0.84,4.16,-19.16,"[[4.5, 2.5], [-0.5, -3.0]]",0,,0.0
2008,CIN,BAL,13,Sun,1:02PM,1,-27.2%,7.0,-31,-24.0,-53.6,-10.04,-3.0399999999999987,-20.96,"[[13.5, 11.5], [8.5, 6.5]]",1,BAL,1.0
2008,CLE,IND,13,Sun,1:02PM,1,-11.5%,4.0,-4,0.0,-24.5,-3.25,0.75,-0.75,"[[7.0, 5.0], [2.0, -0.5]]",0,,1.0
2008,DAL,SEA,13,Thu,4:29PM,1,-7.5%,-12.0,25,13.0,12.9,5.03,-6.97,19.97,"[[-1.5, -3.5], [-6.5, -8.5]]",0,,0.0
2008,DEN,NYJ,13,Sun,4:15PM,0,-6.8%,8.0,17,25.0,-21.1,-6.77,1.2300000000000004,23.77,"[[10.5, 8.5], [5.5, 3.0]]",0,,1.0
2008,DET,TEN,13,Thu,12:37PM,1,-46.0%,11.0,-37,-26.0,-70.7,-14.14,-3.140000000000001,-22.86,"[[18.0, 15.5], [12.5, 10.5]]",1,TEN,1.0
2008,GB,CAR,13,Sun,1:02PM,1,14.6%,-3.0,-4,-7.0,-1.5000000000000018,1.89,-1.11,-5.89,"[[2.0, -0.5], [-3.5, -5.5]]",0,,1.0
2008,HOU,JAC,13,Mon,8:40PM,1,-8.6%,-3.0,13,10.0,-1.2999999999999998,1.94,-1.06,11.06,"[[2.0, -0.5], [-3.5, -5.5]]",0,,0.0
2008,IND,CLE,13,Sun,1:02PM,0,13.0%,-4.0,4,0.0,24.5,3.25,-0.75,0.75,"[[0.5, -2.0], [-5.0, -7.0]]",0,,1.0
2008,JAC,HOU,13,Mon,8:40PM,0,-7.3%,3.0,-13,-10.0,1.2999999999999998,-1.94,1.06,-11.06,"[[5.5, 3.5], [0.5, -2.0]]",0,,0.0
2008,KC,OAK,13,Sun,4:15PM,0,-33.9%,3.5,7,10.5,-15.2,-5.52,-2.02,12.52,"[[9.0, 7.0], [4.0, 2.0]]",1,OAK,0.0
2008,MIA,STL,13,Sun,1:00PM,0,3.0%,-7.0,4,-3.0,54.9,10.35,3.35,-6.35,"[[-6.5, -9.0], [-12.0, -14.0]]",1,MIA,0.0
2008,MIN,CHI,13,Sun,8:15PM,1,-2.2%,-5.0,20,15.0,-6.3,0.84,-4.16,19.16,"[[3.0, 0.5], [-2.5, -4.5]]",0,,0.0
2008,NE,PIT,13,Sun,4:15PM,1,0.8%,-2.5,-23,-25.5,-19.0,-2.01,-4.51,-20.99,"[[5.5, 3.5], [0.5, -1.5]]",0,,1.0
